-9.1683e-01, -1.8287e-01, 0.0000e+00, 1.2686e-01 
-6.0322e-01, -4.7345e-01, 0.0000e+00, 5.2506e-01 
-3.2155e-01, -6.5941e-01, 0.0000e+00, 4.5417e-01 
-2.4671e-01, 1.7659e-02, 0.0000e+00, 8.7598e-02 
-5.7813e-01, -1.2021e-02, 0.0000e+00, -7.0893e-02 
-6.8444e-01, -1.3576e-02, 0.0000e+00, -7.2214e-02 
-9.1312e-01, -2.2670e-02, 0.0000e+00, -3.8146e-02 
-1.0475e+00, -1.1676e-02, 0.0000e+00, 6.0733e-02 
-1.0936e+00, -4.4138e-02, 0.0000e+00, 1.8039e-01 
-1.0465e+00, -9.1813e-02, 0.0000e+00, 2.1465e-01 
-9.5613e-01, -6.9207e-02, 0.0000e+00, 2.4154e-01 
-4.1301e-01, 1.4347e-01, 0.0000e+00, -8.9625e-02 
-3.5811e-01, -2.3930e-02, 0.0000e+00, 2.6624e-02 
-6.4496e-02, 9.1717e-02, 0.0000e+00, -4.0378e-02 
-3.2057e-02, 9.3948e-02, 0.0000e+00, -4.6619e-02 
-1.1459e-01, 5.1912e-02, 0.0000e+00, 3.0309e-02 
-1.4712e-01, 4.6571e-02, 0.0000e+00, 4.7187e-02 
-7.5306e-01, -4.9901e-02, 0.0000e+00, 5.8056e-02 
-7.4716e-01, -6.3103e-02, 0.0000e+00, 9.4324e-02 
-4.9092e-01, -2.4316e-02, 0.0000e+00, 2.8537e-02 
-5.3268e-01, -5.3965e-02, 0.0000e+00, 6.5351e-02 
2.7305e-01, 1.1762e+00, 0.0000e+00, -6.1137e-01 
7.9019e-02, 3.3703e+00, 0.0000e+00, 2.4393e-01 
7.1685e-03, 2.3722e+00, 0.0000e+00, 5.4296e-02 
1.7534e-02, 2.4699e+00, 0.0000e+00, 7.2977e-02 
5.8739e-02, 2.9695e+00, 0.0000e+00, 4.7036e-02 
-1.0530e-02, 3.0873e+00, 0.0000e+00, 1.1134e-01 
-2.1040e-01, 3.3362e+00, 0.0000e+00, 6.4900e-02 
-1.8353e-01, 3.3200e+00, 0.0000e+00, -3.0331e-01 
5.1856e-01, 3.3231e+00, 0.0000e+00, -9.0727e-01 
2.1021e-02, 5.3341e+00, 0.0000e+00, -1.2353e-01 
4.0052e-02, 5.1870e+00, 0.0000e+00, -5.7815e-02 
9.8488e-03, 5.0466e+00, 0.0000e+00, -3.0582e-02 
2.3637e-03, 4.9502e+00, 0.0000e+00, -2.0638e-02 
1.7719e-03, 4.9144e+00, 0.0000e+00, -1.6614e-02 
-4.5649e-03, 4.8818e+00, 0.0000e+00, -1.8402e-02 
1.8690e-02, 4.2304e+00, 0.0000e+00, -3.7120e-02 
3.9662e-02, 3.1294e+00, 0.0000e+00, -8.4947e-02 
-4.1117e-03, 2.4890e+00, 0.0000e+00, -2.0829e-02 
5.9972e-03, 3.0827e+00, 0.0000e+00, -5.2517e-02 
-6.0637e-03, 2.4105e+00, 0.0000e+00, -1.5302e-02 
2.1484e-03, 4.3347e+00, 0.0000e+00, -3.7823e-02 
1.1401e-03, 4.2323e+00, 0.0000e+00, -4.1249e-02 
7.9795e-03, 4.8476e+00, 0.0000e+00, -1.7276e-02 
2.4424e-04, 4.8216e+00, 0.0000e+00, -7.8196e-03 
2.6234e-02, 4.2052e+00, 0.0000e+00, -2.2408e-02 
7.7333e-02, 3.2082e+00, 0.0000e+00, -1.9381e-01 
1.3991e-03, 2.6180e+00, 0.0000e+00, -4.3583e-02 
1.9570e-02, 4.8503e+00, 0.0000e+00, 3.8585e-02 
1.9904e-01, 4.8760e+00, 0.0000e+00, 4.0101e-01 
2.8673e-01, 4.1416e+00, 0.0000e+00, 7.0053e-01 
-5.8786e-01, 7.5027e-01, 0.0000e+00, 2.1523e-01 
-1.4659e+00, -3.3852e-01, 0.0000e+00, 2.9076e-01 
-1.8726e+00, -3.0374e-01, 0.0000e+00, 4.6177e-01 
-6.7924e-01, -1.6405e-01, 0.0000e+00, 2.1385e-01 
-1.0957e+00, -3.2699e-01, 0.0000e+00, 5.9440e-01 
-8.9653e-01, -3.4988e-01, 0.0000e+00, 5.1236e-01 
-7.4790e-01, -3.6760e-01, 0.0000e+00, 4.8790e-01 
-6.2219e-01, -3.5909e-01, 0.0000e+00, 4.6070e-01 
-5.7581e-01, -1.6244e-01, 0.0000e+00, 1.9660e-01 
-4.1418e-01, -1.0424e-01, 0.0000e+00, 7.8901e-02 
-3.9391e-02, -5.1883e-02, 0.0000e+00, -4.4268e-02 
1.6785e-01, 1.6570e-02, 0.0000e+00, -5.3915e-02 
3.0273e-01, 1.7273e-01, 0.0000e+00, 9.5435e-03 
3.1213e-01, 2.1467e-01, 0.0000e+00, 1.1008e-02 
2.6680e-01, 2.4175e-01, 0.0000e+00, 1.9559e-02 
1.3678e-01, 2.6238e-01, 0.0000e+00, 2.8368e-02 
1.5170e-01, 3.0664e-01, 0.0000e+00, 5.6012e-02 
1.7464e-01, 3.7187e-01, 0.0000e+00, 8.5934e-02 
2.3603e-01, 3.3725e-01, 0.0000e+00, 6.1131e-02 
3.1024e-01, 3.8432e-01, 0.0000e+00, 6.3636e-02 
3.1526e-01, 2.5887e-01, 0.0000e+00, 3.6315e-02 
2.6638e-01, 1.4692e-01, 0.0000e+00, 1.7444e-02 
2.1223e-01, 1.0185e-01, 0.0000e+00, 2.2256e-02 
1.3642e-03, -1.1472e-02, 0.0000e+00, 6.9970e-02 
-1.2868e-01, -7.4443e-02, 0.0000e+00, 1.3814e-03 
-5.5620e-01, -1.3335e-01, 0.0000e+00, 8.2154e-02 
-1.0202e+00, -2.4416e-01, 0.0000e+00, 3.6577e-01 
-6.1486e-01, -2.6931e-01, 0.0000e+00, 3.6341e-01 
-5.6872e-01, -3.7358e-01, 0.0000e+00, 4.4219e-01 
-4.5761e-01, -2.7587e-01, 0.0000e+00, 3.4641e-01 
-4.1214e-01, -3.3504e-01, 0.0000e+00, 3.6743e-01 
-3.7753e-01, -2.7938e-01, 0.0000e+00, 3.3219e-01 
-3.8657e-01, -2.7328e-01, 0.0000e+00, 3.2548e-01 
-3.5016e-01, -2.1835e-01, 0.0000e+00, 2.8878e-01 
-3.8103e-01, -2.1617e-01, 0.0000e+00, 2.9717e-01 
-3.9338e-01, -1.9157e-01, 0.0000e+00, 2.8633e-01 
-4.9903e-01, -1.3805e-01, 0.0000e+00, 2.6895e-01 
-4.0524e-01, -1.2154e-01, 0.0000e+00, 2.4133e-01 
-5.7369e-01, -1.5181e-01, 0.0000e+00, 2.8378e-01 
-5.7528e-01, -1.5920e-01, 0.0000e+00, 2.9624e-01 
-4.0633e-01, -1.2121e-01, 0.0000e+00, 2.0584e-01 
-3.5745e-01, -7.5574e-02, 0.0000e+00, 1.5761e-01 
-2.5213e-01, -8.5213e-02, 0.0000e+00, 1.6739e-01 
-7.2083e-03, 1.7001e-01, 0.0000e+00, -6.9144e-02 
1.4599e-01, 3.2696e-01, 0.0000e+00, -2.6987e-01 
1.7452e-01, 4.1036e+00, 0.0000e+00, 1.1434e-02 
8.0056e-01, 1.5619e+00, 0.0000e+00, -1.0856e+00 
-1.4369e-01, 3.5659e+00, 0.0000e+00, -2.5683e-01 
-2.3314e-01, 2.4480e+00, 0.0000e+00, -4.0379e-01 
-1.8484e-01, 2.3522e+00, 0.0000e+00, -2.8348e-01 
-9.2303e-02, 1.8273e+00, 0.0000e+00, -3.1950e-01 
-1.9836e-02, 1.9072e+00, 0.0000e+00, -3.0796e-01 
1.7333e-02, 1.7700e+00, 0.0000e+00, -2.9621e-01 
2.0401e-02, 1.7853e+00, 0.0000e+00, -2.8084e-01 
2.8023e-02, 1.6166e+00, 0.0000e+00, -2.9051e-01 
3.3579e-02, 1.5997e+00, 0.0000e+00, -2.7581e-01 
3.6118e-02, 1.5976e+00, 0.0000e+00, -2.4573e-01 
4.2032e-02, 1.6200e+00, 0.0000e+00, -2.0329e-01 
5.1562e-02, 1.6077e+00, 0.0000e+00, -1.6882e-01 
2.1281e-01, 1.5795e+00, 0.0000e+00, -3.0971e-02 
4.3120e-01, 1.4111e+00, 0.0000e+00, -4.9403e-02 
3.2584e-01, 1.4579e+00, 0.0000e+00, -5.1753e-02 
4.1494e-01, 1.3310e+00, 0.0000e+00, -9.7322e-02 
3.2844e-01, 1.2607e+00, 0.0000e+00, -1.1127e-01 
2.2293e-01, 1.2938e+00, 0.0000e+00, -1.1145e-01 
1.4179e-01, 1.2770e+00, 0.0000e+00, -1.5423e-01 
8.5521e-02, 1.4135e+00, 0.0000e+00, -1.8666e-01 
5.4611e-02, 1.4885e+00, 0.0000e+00, -2.2669e-01 
6.5745e-02, 1.3458e+00, 0.0000e+00, -2.4704e-01 
4.4966e-02, 1.4462e+00, 0.0000e+00, -2.7785e-01 
4.4387e-02, 1.3128e+00, 0.0000e+00, -2.9703e-01 
2.8389e-02, 1.4551e+00, 0.0000e+00, -3.1084e-01 
2.2657e-02, 1.2634e+00, 0.0000e+00, -3.1519e-01 
5.0672e-03, 1.3697e+00, 0.0000e+00, -3.1684e-01 
-3.2048e-02, 1.4100e+00, 0.0000e+00, -3.2827e-01 
-8.1791e-02, 1.6151e+00, 0.0000e+00, -3.4024e-01 
-2.1559e-01, -2.6756e-02, 0.0000e+00, 1.1248e-01 
-8.7289e-02, 8.6997e-01, 0.0000e+00, -3.3218e-01 
-9.6711e-02, 2.1992e+00, 0.0000e+00, -7.2685e-01 
-5.0930e-01, -3.7778e-01, 0.0000e+00, 4.2591e-01 
-3.7267e-01, -1.2824e-01, 0.0000e+00, 2.5675e-01 
-4.7029e-01, -1.6334e-01, 0.0000e+00, 2.5905e-01 
6.6809e-02, 2.9891e+00, 0.0000e+00, -9.8548e-01 
2.7233e-01, 7.3822e+00, 0.0000e+00, -7.3024e-01 
7.0897e-03, 6.6992e+00, 0.0000e+00, -1.1774e-01 
2.6975e-03, 6.1886e+00, 0.0000e+00, -7.8048e-02 
-8.9057e-03, 5.9706e+00, 0.0000e+00, -8.8264e-02 
1.5535e-02, 5.7879e+00, 0.0000e+00, -7.2929e-02 
-2.0828e-02, 5.6093e+00, 0.0000e+00, -9.0870e-02 
2.0272e-01, 4.1174e+00, 0.0000e+00, -2.8033e-01 
-9.8159e-02, 3.8986e+00, 0.0000e+00, -3.4626e-01 
-2.4421e-03, 3.6394e+00, 0.0000e+00, -1.9021e-01 
-5.9601e-04, 3.7810e+00, 0.0000e+00, -4.3227e-01 
3.1702e-02, 2.9495e+00, 0.0000e+00, -1.1146e-01 
1.2600e-02, 5.1276e+00, 0.0000e+00, -2.1031e-01 
1.0863e-01, 4.4279e+00, 0.0000e+00, -1.8029e-01 
1.0183e-01, 5.5838e+00, 0.0000e+00, 3.3554e-02 
3.3064e-01, 5.2454e+00, 0.0000e+00, 4.5236e-01 
-4.3232e-01, 3.8210e+00, 0.0000e+00, -2.8314e-01 
-2.3039e-02, 4.5183e+00, 0.0000e+00, -3.2437e-02 
-1.0979e-01, 4.0028e+00, 0.0000e+00, -2.1511e-01 
2.5526e-01, 4.9389e+00, 0.0000e+00, 2.2482e-02 
3.1312e-01, 3.6676e+00, 0.0000e+00, 7.6532e-01 
-2.5289e+00, -3.9523e-01, 0.0000e+00, 7.5473e-01 
-1.1737e+00, 3.7994e+00, 0.0000e+00, 3.5190e-01 
-1.6902e+00, 1.2186e+00, 0.0000e+00, 7.9056e-01 
-2.0537e-01, 8.9954e-01, 0.0000e+00, 8.5159e-01 
-5.3029e-02, 1.5205e+00, 0.0000e+00, 7.0118e-01 
9.2243e-02, 2.0196e+00, 0.0000e+00, 5.9047e-01 
1.3489e-01, 1.7206e+00, 0.0000e+00, 5.7182e-01 
1.3321e-01, 1.7593e+00, 0.0000e+00, 4.2935e-01 
1.4450e-01, 1.6727e+00, 0.0000e+00, 3.8485e-01 
1.2422e-01, 1.7645e+00, 0.0000e+00, 3.4397e-01 
1.8602e-01, 1.6724e+00, 0.0000e+00, 1.7700e-01 
1.7742e-01, 1.7093e+00, 0.0000e+00, 1.5411e-01 
1.4159e-01, 1.7737e+00, 0.0000e+00, -9.5457e-03 
1.2209e-01, 1.8151e+00, 0.0000e+00, -9.9190e-02 
3.1831e-01, 1.7603e+00, 0.0000e+00, -2.0766e-01 
5.2141e-01, 1.6680e+00, 0.0000e+00, -1.6076e-01 
5.2418e-01, 1.6989e+00, 0.0000e+00, -2.1111e-01 
4.3597e-01, 1.6645e+00, 0.0000e+00, 2.3866e-01 
2.6910e-01, 2.0440e+00, 0.0000e+00, 2.7126e-01 
-1.1223e-02, 1.7251e+00, 0.0000e+00, -1.8487e-02 
-6.0379e-03, 1.8053e+00, 0.0000e+00, -2.6739e-02 
-3.5140e-03, 1.9139e+00, 0.0000e+00, -2.9269e-02 
-1.4504e-03, 2.0354e+00, 0.0000e+00, -3.1300e-02 
-1.6773e-03, 2.1659e+00, 0.0000e+00, -3.3457e-02 
-1.5717e-03, 2.3040e+00, 0.0000e+00, -3.6739e-02 
-8.4769e-04, 2.4545e+00, 0.0000e+00, -3.7254e-02 
-5.1476e-04, 2.6150e+00, 0.0000e+00, -3.9475e-02 
-1.6448e-03, 2.7818e+00, 0.0000e+00, -4.1528e-02 
-1.5528e-03, 2.9531e+00, 0.0000e+00, -4.4452e-02 
-2.1369e-03, 3.2195e+00, 0.0000e+00, -3.8060e-02 
-4.0995e-03, 3.3608e+00, 0.0000e+00, -2.6232e-02 
-5.2912e-03, 3.4312e+00, 0.0000e+00, -1.0144e-02 
-2.2643e-02, 3.4410e+00, 0.0000e+00, 1.1167e-02 
-3.0465e-02, 3.2358e+00, 0.0000e+00, 9.4587e-02 
1.5956e-02, 2.7365e+00, 0.0000e+00, 1.3034e-01 
3.4407e-02, 2.1244e+00, 0.0000e+00, 1.0103e-01 
4.4216e-02, 1.9102e+00, 0.0000e+00, 6.2836e-04 
-7.0661e-03, 2.1265e+00, 0.0000e+00, -1.0154e-01 
-1.9015e-02, 2.4221e+00, 0.0000e+00, -5.9870e-02 
8.2105e-02, 3.5659e+00, 0.0000e+00, -3.2631e-01 
4.3421e-01, 1.6594e+00, 0.0000e+00, 1.0069e-01 
2.8277e-01, 1.6431e+00, 0.0000e+00, 3.0413e-02 
1.6479e-02, 1.7757e+00, 0.0000e+00, -9.4481e-02 
2.3968e-02, 1.7707e+00, 0.0000e+00, -1.3570e-01 
1.5907e-02, 1.7885e+00, 0.0000e+00, -1.5333e-01 
1.4214e-02, 1.8737e+00, 0.0000e+00, -1.9795e-01 
1.1705e-02, 2.0156e+00, 0.0000e+00, -1.9638e-01 
7.1736e-03, 2.2463e+00, 0.0000e+00, -1.6411e-01 
7.2646e-03, 2.3399e+00, 0.0000e+00, -1.7642e-01 
4.1561e-03, 2.4265e+00, 0.0000e+00, -1.9210e-01 
2.0601e-04, 2.6033e+00, 0.0000e+00, -1.7813e-01 
-1.3678e-02, 2.7439e+00, 0.0000e+00, -1.6305e-01 
-4.0669e-02, 2.5626e+00, 0.0000e+00, -2.1388e-01 
-8.8216e-02, 2.8497e+00, 0.0000e+00, -1.1710e-01 
-1.9082e-01, 3.0079e+00, 0.0000e+00, -1.9482e-02 
-1.7446e-01, 3.2283e+00, 0.0000e+00, 1.5041e-01 
-2.3454e-02, 3.6564e+00, 0.0000e+00, 3.5257e-01 
1.4360e-01, 3.2981e+00, 0.0000e+00, 3.4733e-01 
2.5337e-01, 5.4914e+00, 0.0000e+00, -3.9016e-01 
3.8496e-02, 3.3970e+00, 0.0000e+00, -1.8133e-01 
1.2991e-02, 5.3476e+00, 0.0000e+00, -1.9870e-01 
3.7448e-01, 1.1499e+00, 0.0000e+00, -1.4922e-01 
3.1317e-01, 1.0813e+00, 0.0000e+00, -1.5135e-01 
1.5610e-01, 1.1253e+00, 0.0000e+00, -1.7034e-01 
1.0372e-01, 1.1090e+00, 0.0000e+00, -2.3028e-01 
6.8843e-02, 1.1744e+00, 0.0000e+00, -2.7244e-01 
5.6502e-02, 1.0803e+00, 0.0000e+00, -2.7973e-01 
4.8234e-02, 1.0318e+00, 0.0000e+00, -2.8334e-01 
4.2516e-02, 1.1088e+00, 0.0000e+00, -2.8628e-01 
2.7272e-02, 1.1351e+00, 0.0000e+00, -2.9537e-01 
-1.0542e-03, 1.0781e+00, 0.0000e+00, -2.9231e-01 
-3.8975e-02, 6.7608e-01, 0.0000e+00, -2.1191e-01 
-8.9625e-02, 4.7190e-01, 0.0000e+00, -1.5075e-01 
-1.4964e-01, 6.6882e-01, 0.0000e+00, -2.1701e-01 
-1.4765e-01, 6.0823e-01, 0.0000e+00, -2.0347e-01 
-1.9375e-01, 3.4528e-01, 0.0000e+00, -1.0383e-01 
3.2087e-01, 9.6076e-01, 0.0000e+00, -1.7799e-01 
2.7051e-01, 8.7151e-01, 0.0000e+00, -1.6373e-01 
2.3487e-01, 7.5166e-01, 0.0000e+00, -1.5897e-01 
2.0719e-01, 7.7369e-01, 0.0000e+00, -1.6906e-01 
1.5358e-01, 9.6619e-01, 0.0000e+00, -1.9802e-01 
1.1602e-01, 8.1606e-01, 0.0000e+00, -2.3233e-01 
9.8450e-02, 8.3306e-01, 0.0000e+00, -2.4180e-01 
7.2795e-02, 9.1507e-01, 0.0000e+00, -2.5877e-01 
4.4466e-02, 8.0503e-01, 0.0000e+00, -2.4984e-01 
1.2089e-02, 7.0442e-01, 0.0000e+00, -2.2336e-01 
3.4150e-03, 7.4536e-01, 0.0000e+00, -2.3167e-01 
-4.0576e-02, 4.7071e-01, 0.0000e+00, -1.4132e-01 
-1.1669e-01, 3.5669e-01, 0.0000e+00, -9.9407e-02 
-5.2460e-01, -1.5043e-01, 0.0000e+00, 2.8737e-01 
2.6407e-01, 7.7683e-01, 0.0000e+00, -1.9007e-01 
2.4442e-01, 6.8902e-01, 0.0000e+00, -1.7332e-01 
2.3520e-01, 6.0034e-01, 0.0000e+00, -1.5619e-01 
2.1727e-01, 5.6676e-01, 0.0000e+00, -1.6427e-01 
1.9194e-01, 5.3554e-01, 0.0000e+00, -1.8154e-01 
1.4474e-01, 7.4785e-01, 0.0000e+00, -2.1315e-01 
1.1492e-01, 6.0532e-01, 0.0000e+00, -2.1574e-01 
5.2679e-02, 5.6663e-01, 0.0000e+00, -2.0943e-01 
-2.1215e-02, 4.6643e-01, 0.0000e+00, -1.5071e-01 
-5.0206e-02, 3.6461e-01, 0.0000e+00, -9.7958e-02 
-6.9034e-02, 2.9576e-01, 0.0000e+00, -6.6364e-02 
-8.8236e-02, 2.9020e-01, 0.0000e+00, -6.8389e-02 
-1.9161e-01, 8.9717e-02, 0.0000e+00, 3.5065e-02 
2.2000e-01, 6.1047e-01, 0.0000e+00, -1.8738e-01 
2.1674e-01, 5.3293e-01, 0.0000e+00, -1.6564e-01 
2.2194e-01, 4.6264e-01, 0.0000e+00, -1.4931e-01 
2.3157e-01, 4.1945e-01, 0.0000e+00, -1.5481e-01 
2.1334e-01, 3.7943e-01, 0.0000e+00, -1.6310e-01 
1.6230e-01, 4.5252e-01, 0.0000e+00, -1.8659e-01 
1.1364e-01, 4.4896e-01, 0.0000e+00, -1.9292e-01 
6.1200e-02, 4.1611e-01, 0.0000e+00, -1.8206e-01 
-6.7565e-03, 3.5773e-01, 0.0000e+00, -1.4205e-01 
-1.5071e-02, 3.8065e-01, 0.0000e+00, -1.4320e-01 
-1.0333e-01, 1.9633e-01, 0.0000e+00, -2.0810e-02 
-1.3168e-01, 1.2531e-01, 0.0000e+00, 3.0974e-02 
-2.2407e-01, 2.4084e-03, 0.0000e+00, 1.1489e-01 
1.8002e-01, 4.6755e-01, 0.0000e+00, -1.7050e-01 
1.9635e-01, 3.9812e-01, 0.0000e+00, -1.4616e-01 
2.2052e-01, 3.3340e-01, 0.0000e+00, -1.2914e-01 
2.4180e-01, 3.1838e-01, 0.0000e+00, -1.3740e-01 
2.1695e-01, 2.6457e-01, 0.0000e+00, -1.5126e-01 
1.5983e-01, 2.9539e-01, 0.0000e+00, -1.7021e-01 
1.2582e-01, 1.9928e-01, 0.0000e+00, -1.5434e-01 
2.9407e-02, 2.7506e-01, 0.0000e+00, -1.4822e-01 
-4.2990e-02, 2.4621e-01, 0.0000e+00, -1.0802e-01 
-1.1794e-01, 1.5275e-01, 0.0000e+00, -3.6831e-02 
-1.5801e-01, 9.6208e-02, 0.0000e+00, 3.7840e-02 
-2.3398e-01, -2.6883e-02, 0.0000e+00, 1.5992e-01 
-2.5800e-01, -5.5767e-02, 0.0000e+00, 1.8357e-01 
-3.6690e-01, -1.3169e-01, 0.0000e+00, 2.6337e-01 
1.4928e-01, 3.5099e-01, 0.0000e+00, -1.4188e-01 
1.8513e-01, 2.9191e-01, 0.0000e+00, -1.1738e-01 
2.1886e-01, 2.3253e-01, 0.0000e+00, -9.9894e-02 
2.5773e-01, 1.8619e-01, 0.0000e+00, -1.1688e-01 
2.2900e-01, 1.6059e-01, 0.0000e+00, -1.3247e-01 
1.7269e-01, 2.0663e-01, 0.0000e+00, -1.5446e-01 
1.0903e-01, 1.3352e-01, 0.0000e+00, -1.4244e-01 
-4.9121e-02, 1.0571e-01, 0.0000e+00, -9.7526e-02 
-1.0426e-01, 9.6089e-02, 0.0000e+00, -6.5483e-02 
-2.4764e-01, -1.2008e-03, 0.0000e+00, 7.9825e-02 
-2.1799e-01, 2.0136e-02, 0.0000e+00, 8.5578e-02 
-3.1159e-01, -1.3122e-01, 0.0000e+00, 2.2278e-01 
1.2739e-01, 2.6888e-01, 0.0000e+00, -1.0425e-01 
1.7737e-01, 2.2048e-01, 0.0000e+00, -8.0586e-02 
2.2022e-01, 1.8360e-01, 0.0000e+00, -6.4670e-02 
2.7519e-01, 1.1931e-01, 0.0000e+00, -8.9022e-02 
1.5522e-01, 7.7030e-02, 0.0000e+00, -1.2317e-01 
3.0326e-02, 4.5960e-02, 0.0000e+00, -1.1312e-01 
-3.4153e-02, 2.3875e-02, 0.0000e+00, -9.7134e-02 
-1.7252e-01, 3.2836e-02, 0.0000e+00, -2.6380e-02 
-3.5558e-01, -9.0974e-02, 0.0000e+00, 1.4749e-01 
-3.1565e-01, -8.7327e-02, 0.0000e+00, 1.7098e-01 
-3.5178e-01, -1.9244e-01, 0.0000e+00, 2.6775e-01 
-3.7564e-01, -1.9550e-01, 0.0000e+00, 2.7295e-01 
1.1726e-01, 2.2488e-01, 0.0000e+00, -5.6886e-02 
1.8061e-01, 1.9721e-01, 0.0000e+00, -3.6794e-02 
2.3395e-01, 1.8291e-01, 0.0000e+00, -2.3894e-02 
2.8849e-01, 1.0938e-01, 0.0000e+00, -6.3937e-02 
2.5200e-01, 6.7988e-02, 0.0000e+00, -8.0705e-02 
2.0849e-01, 5.2035e-02, 0.0000e+00, -9.7224e-02 
1.4714e-01, 2.2998e-02, 0.0000e+00, -9.7770e-02 
-1.9860e-01, -5.9271e-02, 0.0000e+00, -3.6067e-02 
-3.5785e-01, -8.4788e-02, 0.0000e+00, 5.3853e-02 
-4.1261e-01, -1.1288e-01, 0.0000e+00, 1.5180e-01 
-4.3392e-01, -2.1037e-01, 0.0000e+00, 2.7986e-01 
-4.6773e-01, -2.1214e-01, 0.0000e+00, 2.8270e-01 
2.3064e-01, 5.6685e-01, 0.0000e+00, 1.3822e-01 
2.6706e-01, 6.9651e-01, 0.0000e+00, 1.5427e-01 
2.9615e-01, 9.5096e-01, 0.0000e+00, 1.3597e-01 
3.0950e-01, 5.1836e-01, 0.0000e+00, 1.2695e-01 
2.1420e-01, 3.2655e-01, 0.0000e+00, 1.7844e-01 
7.3546e-02, 7.1591e-02, 0.0000e+00, 1.0756e-01 
-1.0579e-01, -8.5577e-03, 0.0000e+00, 1.4632e-01 
-9.6507e-01, -2.3196e-01, 0.0000e+00, 1.3646e-01 
-1.4399e+00, -2.3221e-01, 0.0000e+00, 5.8966e-01 
2.7431e-01, 5.3519e-01, 0.0000e+00, 1.0819e-01 
3.5211e-01, 1.0316e+00, 0.0000e+00, 1.6712e-01 
2.6353e-01, 1.0495e+00, 0.0000e+00, 1.7921e-01 
2.7438e-01, 8.4657e-01, 0.0000e+00, 1.8089e-01 
2.0241e-01, 4.9299e-01, 0.0000e+00, 2.5232e-01 
5.9250e-02, 8.0208e-01, 0.0000e+00, 4.6072e-01 
-8.9690e-02, 1.4586e-01, 0.0000e+00, 2.9453e-01 
-2.6785e-01, 2.5373e-02, 0.0000e+00, 3.6258e-01 
3.1437e-01, 8.2877e-01, 0.0000e+00, 1.3536e-01 
4.4094e-01, 1.4199e+00, 0.0000e+00, 1.2779e-01 
2.3509e-01, 1.7349e+00, 0.0000e+00, 1.0544e-01 
1.3329e-01, 1.7178e+00, 0.0000e+00, 2.7549e-01 
1.7253e-01, 1.3215e+00, 0.0000e+00, 3.4503e-01 
9.8789e-02, 1.4145e+00, 0.0000e+00, 4.5207e-01 
-2.8479e-01, 1.6226e+00, 0.0000e+00, 5.9092e-01 
-9.2178e-01, 1.0492e+00, 0.0000e+00, 7.2464e-01 
3.4143e-01, 1.2209e+00, 0.0000e+00, 1.2938e-01 
5.2255e-01, 2.0392e+00, 0.0000e+00, -4.5738e-02 
1.9844e-01, 1.9187e+00, 0.0000e+00, 7.6938e-02 
3.4949e-02, 2.2448e+00, 0.0000e+00, 2.0039e-01 
7.0773e-02, 2.1381e+00, 0.0000e+00, 2.9199e-01 
3.8278e-02, 2.4454e+00, 0.0000e+00, 2.6745e-01 
-6.2088e-02, 2.4385e+00, 0.0000e+00, 3.9292e-01 
-2.1893e-01, 2.5363e+00, 0.0000e+00, 3.6245e-01 
-2.4680e-01, 3.1727e+00, 0.0000e+00, -6.4482e-02 
4.9077e-03, 3.3096e+00, 0.0000e+00, -1.3452e-01 
-2.4278e-02, 3.3105e+00, 0.0000e+00, -2.7816e-01 
2.3693e-02, 2.8781e+00, 0.0000e+00, -1.0086e-01 
2.7670e-01, 3.9750e+00, 0.0000e+00, 6.6152e-02 
-1.9044e-01, 3.3542e+00, 0.0000e+00, -6.6475e-02 
-3.4277e-01, 2.0170e+00, 0.0000e+00, 4.0876e-01 
2.8698e-01, 2.0552e+00, 0.0000e+00, -3.5293e-02 
3.3587e-01, 2.5968e+00, 0.0000e+00, -3.0020e-01 
4.7050e-02, 2.3230e+00, 0.0000e+00, 7.4858e-02 
2.8147e-02, 2.4165e+00, 0.0000e+00, 1.3185e-01 
2.0904e-02, 2.5879e+00, 0.0000e+00, 1.6830e-01 
1.1894e-02, 2.8060e+00, 0.0000e+00, 1.9762e-01 
-2.0504e-02, 3.1197e+00, 0.0000e+00, 1.9916e-01 
-8.3508e-02, 3.2801e+00, 0.0000e+00, 9.6858e-02 
-1.2228e-01, 3.3491e+00, 0.0000e+00, -1.1364e-01 
-2.9620e-02, 3.7507e+00, 0.0000e+00, -1.2909e-02 
-3.6145e-02, 2.2969e+00, 0.0000e+00, 2.1622e-04 
4.7036e-04, 2.9505e+00, 0.0000e+00, -3.7403e-02 
3.7901e-03, 2.3175e+00, 0.0000e+00, -1.7862e-02 
-3.1068e-03, 4.3694e+00, 0.0000e+00, -3.9768e-02 
4.6343e-03, 2.8628e+00, 0.0000e+00, -3.6667e-02 
9.1485e-03, 2.2641e+00, 0.0000e+00, -1.2223e-03 
1.5625e-01, 3.5759e+00, 0.0000e+00, 3.1274e-02 
1.0352e-02, 2.8409e+00, 0.0000e+00, -5.2155e-02 
2.5130e-02, 2.2915e+00, 0.0000e+00, 2.3064e-02 
2.6114e-01, 4.0557e+00, 0.0000e+00, -1.3898e-01 
2.1949e-01, 5.2744e+00, 0.0000e+00, -3.6688e-01 
-4.2222e-02, 3.1186e+00, 0.0000e+00, 2.4696e-01 
-1.7482e-02, 3.4459e+00, 0.0000e+00, 4.4569e-02 
-1.5249e-01, 2.9661e+00, 0.0000e+00, -1.0690e-02 
